jackknife_run bin_cM average_cov exp_fit
4 0.99400 0.00033 0.00037
4 0.99500 0.00067 0.00037
4 0.99600 0.00094 0.00037
4 0.99700 0.00015 0.00037
4 0.99800 0.00027 0.00037
4 0.99900 0.00064 0.00037
5 0.02000 0.03070 0.02806
5 0.02100 0.02946 0.02792
5 0.02200 0.02882 0.02778
5 0.02300 0.02784 0.02765
5 0.02400 0.02839 0.02751
5 0.02500 0.02877 0.02737
5 0.02600 0.02838 0.02724
5 0.02700 0.02761 0.02710
5 0.02800 0.02752 0.02697
5 0.02900 0.02610 0.02683
5 0.03000 0.02704 0.02670
5 0.03100 0.02716 0.02657
5 0.03200 0.02557 0.02643
5 0.03300 0.02579 0.02630
5 0.03400 0.02693 0.02617
5 0.03500 0.02574 0.02604
5 0.03600 0.02590 0.02591
5 0.03700 0.02629 0.02578
5 0.03800 0.02592 0.02566
5 0.03900 0.02523 0.02553
5 0.04000 0.02583 0.02540
5 0.04100 0.02716 0.02528
5 0.04200 0.02451 0.02515
5 0.04300 0.02534 0.02502
5 0.04400 0.02417 0.02490
5 0.04500 0.02541 0.02478
5 0.04600 0.02387 0.02465
5 0.04700 0.02390 0.02453
5 0.04800 0.02446 0.02441
5 0.04900 0.02319 0.02429
5 0.05000 0.02216 0.02417
5 0.05100 0.02433 0.02405
5 0.05200 0.02438 0.02393
5 0.05300 0.02395 0.02381
5 0.05400 0.02332 0.02369
5 0.05500 0.02414 0.02357
5 0.05600 0.02355 0.02346
5 0.05700 0.02343 0.02334
5 0.05800 0.02373 0.02323
5 0.05900 0.02281 0.02311
5 0.06000 0.02336 0.02300
5 0.06100 0.02357 0.02288
5 0.06200 0.02192 0.02277
5 0.06300 0.02240 0.02266
5 0.06400 0.02296 0.02254
5 0.06500 0.02264 0.02243
5 0.06600 0.02153 0.02232
5 0.06700 0.02173 0.02221
5 0.06800 0.02238 0.02210
5 0.06900 0.02257 0.02199
5 0.07000 0.02143 0.02188
5 0.07100 0.02066 0.02177
5 0.07200 0.02124 0.02166
5 0.07300 0.01929 0.02156
5 0.07400 0.02075 0.02145
5 0.07500 0.02117 0.02134
5 0.07600 0.02120 0.02124
5 0.07700 0.02018 0.02113
5 0.07800 0.02027 0.02103
5 0.07900 0.02090 0.02092
5 0.08000 0.02025 0.02082
5 0.08100 0.02072 0.02072
5 0.08200 0.02076 0.02062
5 0.08300 0.02135 0.02051
5 0.08400 0.02050 0.02041
5 0.08500 0.02047 0.02031
5 0.08600 0.01997 0.02021
5 0.08700 0.02038 0.02011
5 0.08800 0.02004 0.02001
5 0.08900 0.01952 0.01991
5 0.09000 0.01944 0.01981
5 0.09100 0.01905 0.01972
5 0.09200 0.01847 0.01962
5 0.09300 0.01789 0.01952
5 0.09400 0.01859 0.01942
5 0.09500 0.01789 0.01933
5 0.09600 0.01909 0.01923
5 0.09700 0.01959 0.01914
5 0.09800 0.01902 0.01904
5 0.09900 0.01808 0.01895
5 0.10000 0.01833 0.01886
5 0.10100 0.01892 0.01876
5 0.10200 0.01870 0.01867
5 0.10300 0.01932 0.01858
5 0.10400 0.01863 0.01849
5 0.10500 0.01894 0.01840
5 0.10600 0.01966 0.01830
5 0.10700 0.01839 0.01821
5 0.10800 0.01793 0.01812
5 0.10900 0.01781 0.01803
5 0.11000 0.01821 0.01795
5 0.11100 0.01813 0.01786
5 0.11200 0.01808 0.01777
5 0.11300 0.01858 0.01768
5 0.11400 0.01644 0.01759
5 0.11500 0.01716 0.01751
5 0.11600 0.01633 0.01742
5 0.11700 0.01770 0.01734
5 0.11800 0.01541 0.01725
5 0.11900 0.01683 0.01716
5 0.12000 0.01650 0.01708
5 0.12100 0.01662 0.01700
5 0.12200 0.01606 0.01691
5 0.12300 0.01592 0.01683
5 0.12400 0.01612 0.01675
5 0.12500 0.01620 0.01666
5 0.12600 0.01711 0.01658
5 0.12700 0.01682 0.01650
5 0.12800 0.01688 0.01642
5 0.12900 0.01602 0.01634
5 0.13000 0.01606 0.01626
5 0.13100 0.01589 0.01618
5 0.13200 0.01581 0.01610
5 0.13300 0.01548 0.01602
5 0.13400 0.01521 0.01594
5 0.13500 0.01644 0.01586
5 0.13600 0.01577 0.01578
5 0.13700 0.01609 0.01571
5 0.13800 0.01583 0.01563
5 0.13900 0.01578 0.01555
5 0.14000 0.01568 0.01548
5 0.14100 0.01553 0.01540
5 0.14200 0.01454 0.01532
5 0.14300 0.01644 0.01525
5 0.14400 0.01594 0.01517
5 0.14500 0.01471 0.01510
5 0.14600 0.01429 0.01502
5 0.14700 0.01546 0.01495
5 0.14800 0.01599 0.01488
5 0.14900 0.01393 0.01480
5 0.15000 0.01472 0.01473
5 0.15100 0.01432 0.01466
5 0.15200 0.01436 0.01459
5 0.15300 0.01487 0.01452
5 0.15400 0.01415 0.01444
5 0.15500 0.01364 0.01437
5 0.15600 0.01419 0.01430
5 0.15700 0.01399 0.01423
5 0.15800 0.01410 0.01416
5 0.15900 0.01400 0.01409
5 0.16000 0.01313 0.01402
5 0.16100 0.01257 0.01396
5 0.16200 0.01335 0.01389
5 0.16300 0.01285 0.01382
5 0.16400 0.01348 0.01375
5 0.16500 0.01285 0.01368
5 0.16600 0.01363 0.01362
5 0.16700 0.01352 0.01355
5 0.16800 0.01385 0.01348
5 0.16900 0.01359 0.01342
5 0.17000 0.01281 0.01335
5 0.17100 0.01299 0.01329
5 0.17200 0.01341 0.01322
5 0.17300 0.01458 0.01316
5 0.17400 0.01412 0.01309
5 0.17500 0.01258 0.01303
5 0.17600 0.01258 0.01297
5 0.17700 0.01217 0.01290
5 0.17800 0.01246 0.01284
5 0.17900 0.01260 0.01278
5 0.18000 0.01200 0.01271
5 0.18100 0.01278 0.01265
5 0.18200 0.01235 0.01259
5 0.18300 0.01225 0.01253
5 0.18400 0.01189 0.01247
5 0.18500 0.01185 0.01241
5 0.18600 0.01199 0.01235
5 0.18700 0.01235 0.01229
5 0.18800 0.01231 0.01223
5 0.18900 0.01162 0.01217
5 0.19000 0.01196 0.01211
5 0.19100 0.01128 0.01205
5 0.19200 0.01105 0.01199
5 0.19300 0.01200 0.01193
5 0.19400 0.01202 0.01187
5 0.19500 0.01199 0.01181
5 0.19600 0.01193 0.01176
5 0.19700 0.01306 0.01170
5 0.19800 0.01224 0.01164
5 0.19900 0.01194 0.01159
5 0.20000 0.01184 0.01153
5 0.20100 0.01088 0.01147
5 0.20200 0.01152 0.01142
5 0.20300 0.01316 0.01136
5 0.20400 0.01125 0.01131
5 0.20500 0.01162 0.01125
5 0.20600 0.01206 0.01120
5 0.20700 0.01214 0.01114
5 0.20800 0.01182 0.01109
5 0.20900 0.01273 0.01103
5 0.21000 0.01137 0.01098
5 0.21100 0.01194 0.01093
5 0.21200 0.01142 0.01087
5 0.21300 0.01138 0.01082
5 0.21400 0.01073 0.01077
5 0.21500 0.01132 0.01072
5 0.21600 0.01061 0.01066
5 0.21700 0.01156 0.01061
5 0.21800 0.01003 0.01056
5 0.21900 0.01112 0.01051
5 0.22000 0.00965 0.01046
5 0.22100 0.01034 0.01041
5 0.22200 0.00991 0.01036
5 0.22300 0.01061 0.01031
5 0.22400 0.00965 0.01026
5 0.22500 0.01020 0.01021
5 0.22600 0.01062 0.01016
5 0.22700 0.00952 0.01011
5 0.22800 0.00883 0.01006
5 0.22900 0.01013 0.01001
5 0.23000 0.01059 0.00996
5 0.23100 0.01001 0.00991
5 0.23200 0.01079 0.00987
5 0.23300 0.01027 0.00982
5 0.23400 0.01059 0.00977
5 0.23500 0.01013 0.00972
5 0.23600 0.01058 0.00968
5 0.23700 0.01015 0.00963
5 0.23800 0.00971 0.00958
5 0.23900 0.00969 0.00954
5 0.24000 0.01028 0.00949
5 0.24100 0.00987 0.00944
5 0.24200 0.00981 0.00940
5 0.24300 0.00950 0.00935
5 0.24400 0.01007 0.00931
5 0.24500 0.00927 0.00926
5 0.24600 0.00977 0.00922
5 0.24700 0.00881 0.00917
5 0.24800 0.00851 0.00913
5 0.24900 0.00897 0.00909
5 0.25000 0.00865 0.00904
5 0.25100 0.00875 0.00900
5 0.25200 0.00852 0.00895
5 0.25300 0.00875 0.00891
5 0.25400 0.00840 0.00887
5 0.25500 0.00898 0.00883
5 0.25600 0.00777 0.00878
5 0.25700 0.00855 0.00874
5 0.25800 0.00880 0.00870
5 0.25900 0.00873 0.00866
5 0.26000 0.00898 0.00862
5 0.26100 0.00866 0.00857
5 0.26200 0.00879 0.00853
5 0.26300 0.00833 0.00849
5 0.26400 0.00824 0.00845
5 0.26500 0.00784 0.00841
5 0.26600 0.00925 0.00837
5 0.26700 0.00901 0.00833
5 0.26800 0.00907 0.00829
5 0.26900 0.00899 0.00825
5 0.27000 0.00914 0.00821
5 0.27100 0.00832 0.00817
5 0.27200 0.00871 0.00813
5 0.27300 0.00770 0.00809
5 0.27400 0.00828 0.00805
5 0.27500 0.00708 0.00802
5 0.27600 0.00852 0.00798
5 0.27700 0.00865 0.00794
5 0.27800 0.00887 0.00790
5 0.27900 0.00733 0.00786
5 0.28000 0.00796 0.00782
5 0.28100 0.00760 0.00779
5 0.28200 0.00839 0.00775
5 0.28300 0.00735 0.00771
5 0.28400 0.00837 0.00768
5 0.28500 0.00816 0.00764
5 0.28600 0.00854 0.00760
5 0.28700 0.00930 0.00757
5 0.28800 0.00894 0.00753
5 0.28900 0.00790 0.00749
5 0.29000 0.00836 0.00746
5 0.29100 0.00731 0.00742
5 0.29200 0.00743 0.00739
5 0.29300 0.00819 0.00735
5 0.29400 0.00801 0.00732
5 0.29500 0.00780 0.00728
5 0.29600 0.00682 0.00725
5 0.29700 0.00815 0.00721
5 0.29800 0.00694 0.00718
5 0.29900 0.00730 0.00714
5 0.30000 0.00747 0.00711
5 0.30100 0.00732 0.00708
5 0.30200 0.00744 0.00704
5 0.30300 0.00703 0.00701
5 0.30400 0.00689 0.00698
5 0.30500 0.00650 0.00694
5 0.30600 0.00689 0.00691
5 0.30700 0.00700 0.00688
5 0.30800 0.00608 0.00684
5 0.30900 0.00626 0.00681
5 0.31000 0.00724 0.00678
5 0.31100 0.00692 0.00675
5 0.31200 0.00701 0.00672
5 0.31300 0.00687 0.00668
5 0.31400 0.00711 0.00665
5 0.31500 0.00652 0.00662
5 0.31600 0.00622 0.00659
5 0.31700 0.00593 0.00656
5 0.31800 0.00649 0.00653
5 0.31900 0.00560 0.00650
5 0.32000 0.00617 0.00646
5 0.32100 0.00622 0.00643
5 0.32200 0.00615 0.00640
5 0.32300 0.00663 0.00637
5 0.32400 0.00660 0.00634
5 0.32500 0.00783 0.00631
5 0.32600 0.00645 0.00628
5 0.32700 0.00695 0.00625
5 0.32800 0.00665 0.00622
5 0.32900 0.00646 0.00620
5 0.33000 0.00642 0.00617
5 0.33100 0.00574 0.00614
5 0.33200 0.00640 0.00611
5 0.33300 0.00525 0.00608
5 0.33400 0.00614 0.00605
5 0.33500 0.00609 0.00602
5 0.33600 0.00541 0.00599
5 0.33700 0.00555 0.00597
5 0.33800 0.00431 0.00594
5 0.33900 0.00545 0.00591
5 0.34000 0.00543 0.00588
5 0.34100 0.00553 0.00585
5 0.34200 0.00600 0.00583
5 0.34300 0.00543 0.00580
5 0.34400 0.00567 0.00577
5 0.34500 0.00533 0.00574
5 0.34600 0.00509 0.00572
5 0.34700 0.00639 0.00569
5 0.34800 0.00529 0.00566
5 0.34900 0.00565 0.00564
5 0.35000 0.00526 0.00561
5 0.35100 0.00584 0.00558
5 0.35200 0.00521 0.00556
5 0.35300 0.00604 0.00553
5 0.35400 0.00549 0.00551
5 0.35500 0.00542 0.00548
5 0.35600 0.00483 0.00546
5 0.35700 0.00548 0.00543
5 0.35800 0.00590 0.00540
5 0.35900 0.00560 0.00538
5 0.36000 0.00595 0.00535
5 0.36100 0.00508 0.00533
5 0.36200 0.00488 0.00530
5 0.36300 0.00520 0.00528
5 0.36400 0.00492 0.00525
5 0.36500 0.00435 0.00523
5 0.36600 0.00446 0.00521
5 0.36700 0.00515 0.00518
5 0.36800 0.00499 0.00516
5 0.36900 0.00503 0.00513
5 0.37000 0.00431 0.00511
5 0.37100 0.00408 0.00509
5 0.37200 0.00425 0.00506
5 0.37300 0.00428 0.00504
5 0.37400 0.00499 0.00502
5 0.37500 0.00434 0.00499
5 0.37600 0.00441 0.00497
5 0.37700 0.00506 0.00495
5 0.37800 0.00547 0.00492
5 0.37900 0.00435 0.00490
5 0.38000 0.00459 0.00488
5 0.38100 0.00521 0.00485
5 0.38200 0.00369 0.00483
5 0.38300 0.00433 0.00481
5 0.38400 0.00519 0.00479
5 0.38500 0.00465 0.00477
5 0.38600 0.00471 0.00474
5 0.38700 0.00475 0.00472
5 0.38800 0.00454 0.00470
5 0.38900 0.00433 0.00468
5 0.39000 0.00431 0.00466
5 0.39100 0.00419 0.00464
5 0.39200 0.00411 0.00461
5 0.39300 0.00511 0.00459
5 0.39400 0.00418 0.00457
5 0.39500 0.00371 0.00455
5 0.39600 0.00380 0.00453
5 0.39700 0.00392 0.00451
5 0.39800 0.00434 0.00449
5 0.39900 0.00400 0.00447
5 0.40000 0.00416 0.00445
5 0.40100 0.00387 0.00443
5 0.40200 0.00369 0.00441
5 0.40300 0.00414 0.00439
5 0.40400 0.00405 0.00437
5 0.40500 0.00442 0.00435
5 0.40600 0.00467 0.00433
5 0.40700 0.00497 0.00431
5 0.40800 0.00422 0.00429
5 0.40900 0.00436 0.00427
5 0.41000 0.00382 0.00425
5 0.41100 0.00384 0.00423
5 0.41200 0.00358 0.00421
5 0.41300 0.00406 0.00419
5 0.41400 0.00408 0.00417
5 0.41500 0.00417 0.00415
5 0.41600 0.00338 0.00413
5 0.41700 0.00421 0.00411
5 0.41800 0.00443 0.00409
5 0.41900 0.00400 0.00408
5 0.42000 0.00400 0.00406
5 0.42100 0.00391 0.00404
5 0.42200 0.00425 0.00402
5 0.42300 0.00356 0.00400
5 0.42400 0.00365 0.00398
5 0.42500 0.00393 0.00397
5 0.42600 0.00399 0.00395
5 0.42700 0.00335 0.00393
5 0.42800 0.00402 0.00391
5 0.42900 0.00427 0.00389
5 0.43000 0.00425 0.00388
5 0.43100 0.00418 0.00386
5 0.43200 0.00400 0.00384
5 0.43300 0.00416 0.00382
5 0.43400 0.00339 0.00381
5 0.43500 0.00451 0.00379
5 0.43600 0.00312 0.00377
5 0.43700 0.00397 0.00376
5 0.43800 0.00451 0.00374
5 0.43900 0.00377 0.00372
5 0.44000 0.00408 0.00371
5 0.44100 0.00359 0.00369
5 0.44200 0.00338 0.00367
5 0.44300 0.00359 0.00366
5 0.44400 0.00407 0.00364
5 0.44500 0.00368 0.00362
5 0.44600 0.00364 0.00361
5 0.44700 0.00319 0.00359
5 0.44800 0.00371 0.00357
5 0.44900 0.00335 0.00356
5 0.45000 0.00332 0.00354
5 0.45100 0.00327 0.00353
5 0.45200 0.00310 0.00351
5 0.45300 0.00356 0.00350
5 0.45400 0.00365 0.00348
5 0.45500 0.00330 0.00346
5 0.45600 0.00351 0.00345
5 0.45700 0.00342 0.00343
5 0.45800 0.00376 0.00342
5 0.45900 0.00338 0.00340
5 0.46000 0.00348 0.00339
5 0.46100 0.00378 0.00337
5 0.46200 0.00354 0.00336
5 0.46300 0.00343 0.00334
5 0.46400 0.00339 0.00333
5 0.46500 0.00339 0.00331
5 0.46600 0.00329 0.00330
5 0.46700 0.00348 0.00328
5 0.46800 0.00404 0.00327
5 0.46900 0.00344 0.00325
5 0.47000 0.00339 0.00324
5 0.47100 0.00378 0.00323
5 0.47200 0.00358 0.00321
5 0.47300 0.00352 0.00320
5 0.47400 0.00301 0.00318
5 0.47500 0.00327 0.00317
5 0.47600 0.00392 0.00316
5 0.47700 0.00385 0.00314
5 0.47800 0.00337 0.00313
5 0.47900 0.00343 0.00311
5 0.48000 0.00287 0.00310
5 0.48100 0.00384 0.00309
5 0.48200 0.00376 0.00307
5 0.48300 0.00302 0.00306
5 0.48400 0.00370 0.00305
5 0.48500 0.00355 0.00303
5 0.48600 0.00313 0.00302
5 0.48700 0.00315 0.00301
5 0.48800 0.00318 0.00299
5 0.48900 0.00323 0.00298
5 0.49000 0.00332 0.00297
5 0.49100 0.00293 0.00295
5 0.49200 0.00274 0.00294
5 0.49300 0.00258 0.00293
5 0.49400 0.00263 0.00292
5 0.49500 0.00338 0.00290
5 0.49600 0.00292 0.00289
5 0.49700 0.00311 0.00288
5 0.49800 0.00311 0.00287
5 0.49900 0.00331 0.00285
5 0.50000 0.00346 0.00284
5 0.50100 0.00285 0.00283
5 0.50200 0.00323 0.00282
5 0.50300 0.00301 0.00280
5 0.50400 0.00322 0.00279
5 0.50500 0.00307 0.00278
5 0.50600 0.00266 0.00277
5 0.50700 0.00282 0.00276
5 0.50800 0.00242 0.00274
5 0.50900 0.00254 0.00273
5 0.51000 0.00329 0.00272
5 0.51100 0.00260 0.00271
5 0.51200 0.00344 0.00270
5 0.51300 0.00365 0.00269
5 0.51400 0.00329 0.00267
5 0.51500 0.00249 0.00266
5 0.51600 0.00285 0.00265
5 0.51700 0.00294 0.00264
5 0.51800 0.00267 0.00263
5 0.51900 0.00244 0.00262
5 0.52000 0.00305 0.00261
5 0.52100 0.00231 0.00259
5 0.52200 0.00297 0.00258
5 0.52300 0.00239 0.00257
5 0.52400 0.00278 0.00256
5 0.52500 0.00265 0.00255
5 0.52600 0.00231 0.00254
5 0.52700 0.00243 0.00253
5 0.52800 0.00241 0.00252
5 0.52900 0.00207 0.00251
5 0.53000 0.00233 0.00250
5 0.53100 0.00244 0.00249
5 0.53200 0.00281 0.00248
5 0.53300 0.00262 0.00247
5 0.53400 0.00306 0.00246
5 0.53500 0.00240 0.00244
5 0.53600 0.00187 0.00243
5 0.53700 0.00201 0.00242
5 0.53800 0.00237 0.00241
5 0.53900 0.00196 0.00240
5 0.54000 0.00225 0.00239
5 0.54100 0.00180 0.00238
5 0.54200 0.00208 0.00237
5 0.54300 0.00203 0.00236
5 0.54400 0.00255 0.00235
5 0.54500 0.00242 0.00234
5 0.54600 0.00232 0.00233
5 0.54700 0.00297 0.00232
5 0.54800 0.00255 0.00231
5 0.54900 0.00275 0.00230
5 0.55000 0.00281 0.00230
5 0.55100 0.00224 0.00229
5 0.55200 0.00205 0.00228
5 0.55300 0.00254 0.00227
5 0.55400 0.00222 0.00226
5 0.55500 0.00266 0.00225
5 0.55600 0.00264 0.00224
5 0.55700 0.00218 0.00223
5 0.55800 0.00256 0.00222
5 0.55900 0.00249 0.00221
5 0.56000 0.00206 0.00220
5 0.56100 0.00234 0.00219
5 0.56200 0.00238 0.00218
5 0.56300 0.00215 0.00217
5 0.56400 0.00204 0.00217
5 0.56500 0.00258 0.00216
5 0.56600 0.00215 0.00215
5 0.56700 0.00245 0.00214
5 0.56800 0.00260 0.00213
5 0.56900 0.00254 0.00212
5 0.57000 0.00200 0.00211
5 0.57100 0.00200 0.00210
5 0.57200 0.00184 0.00210
5 0.57300 0.00191 0.00209
5 0.57400 0.00149 0.00208
5 0.57500 0.00199 0.00207
5 0.57600 0.00195 0.00206
5 0.57700 0.00169 0.00205
5 0.57800 0.00170 0.00205
5 0.57900 0.00220 0.00204
5 0.58000 0.00154 0.00203
5 0.58100 0.00229 0.00202
5 0.58200 0.00181 0.00201
5 0.58300 0.00284 0.00200
5 0.58400 0.00218 0.00200
5 0.58500 0.00251 0.00199
5 0.58600 0.00175 0.00198
5 0.58700 0.00231 0.00197
5 0.58800 0.00300 0.00196
5 0.58900 0.00283 0.00196
5 0.59000 0.00276 0.00195
5 0.59100 0.00245 0.00194
5 0.59200 0.00236 0.00193
5 0.59300 0.00206 0.00193
5 0.59400 0.00305 0.00192
5 0.59500 0.00203 0.00191
5 0.59600 0.00231 0.00190
5 0.59700 0.00218 0.00189
5 0.59800 0.00178 0.00189
5 0.59900 0.00227 0.00188
5 0.60000 0.00178 0.00187
5 0.60100 0.00237 0.00186
5 0.60200 0.00257 0.00186
5 0.60300 0.00229 0.00185
5 0.60400 0.00236 0.00184
5 0.60500 0.00235 0.00184
5 0.60600 0.00214 0.00183
5 0.60700 0.00250 0.00182
5 0.60800 0.00210 0.00181
5 0.60900 0.00281 0.00181
5 0.61000 0.00201 0.00180
5 0.61100 0.00148 0.00179
5 0.61200 0.00183 0.00179
5 0.61300 0.00188 0.00178
5 0.61400 0.00223 0.00177
5 0.61500 0.00233 0.00176
5 0.61600 0.00208 0.00176
5 0.61700 0.00182 0.00175
5 0.61800 0.00170 0.00174
5 0.61900 0.00248 0.00174
5 0.62000 0.00116 0.00173
5 0.62100 0.00177 0.00172
5 0.62200 0.00198 0.00172
5 0.62300 0.00158 0.00171
5 0.62400 0.00162 0.00170
5 0.62500 0.00194 0.00170
5 0.62600 0.00146 0.00169
5 0.62700 0.00184 0.00168
5 0.62800 0.00201 0.00168
5 0.62900 0.00171 0.00167
5 0.63000 0.00188 0.00166
5 0.63100 0.00129 0.00166
5 0.63200 0.00187 0.00165
5 0.63300 0.00130 0.00165
5 0.63400 0.00110 0.00164
5 0.63500 0.00134 0.00163
5 0.63600 0.00108 0.00163
5 0.63700 0.00177 0.00162
5 0.63800 0.00147 0.00161
5 0.63900 0.00172 0.00161
5 0.64000 0.00120 0.00160
5 0.64100 0.00145 0.00160
5 0.64200 0.00130 0.00159
5 0.64300 0.00173 0.00158
5 0.64400 0.00159 0.00158
5 0.64500 0.00151 0.00157
5 0.64600 0.00186 0.00157
5 0.64700 0.00146 0.00156
5 0.64800 0.00144 0.00155
5 0.64900 0.00210 0.00155
5 0.65000 0.00148 0.00154
5 0.65100 0.00086 0.00154
5 0.65200 0.00162 0.00153
5 0.65300 0.00134 0.00153
5 0.65400 0.00163 0.00152
5 0.65500 0.00168 0.00151
5 0.65600 0.00148 0.00151
5 0.65700 0.00182 0.00150
5 0.65800 0.00153 0.00150
5 0.65900 0.00182 0.00149
5 0.66000 0.00227 0.00149
5 0.66100 0.00185 0.00148
5 0.66200 0.00159 0.00148
5 0.66300 0.00170 0.00147
5 0.66400 0.00206 0.00147
5 0.66500 0.00120 0.00146
5 0.66600 0.00168 0.00145
5 0.66700 0.00197 0.00145
5 0.66800 0.00118 0.00144
5 0.66900 0.00151 0.00144
5 0.67000 0.00120 0.00143
5 0.67100 0.00120 0.00143
5 0.67200 0.00117 0.00142
5 0.67300 0.00158 0.00142
5 0.67400 0.00134 0.00141
5 0.67500 0.00117 0.00141
5 0.67600 0.00112 0.00140
5 0.67700 0.00106 0.00140
5 0.67800 0.00112 0.00139
5 0.67900 0.00110 0.00139
5 0.68000 0.00162 0.00138
5 0.68100 0.00097 0.00138
5 0.68200 0.00132 0.00137
5 0.68300 0.00147 0.00137
5 0.68400 0.00103 0.00136
5 0.68500 0.00173 0.00136
5 0.68600 0.00151 0.00135
5 0.68700 0.00135 0.00135
5 0.68800 0.00020 0.00134
5 0.68900 0.00093 0.00134
5 0.69000 0.00146 0.00133
5 0.69100 0.00133 0.00133
5 0.69200 0.00117 0.00132
5 0.69300 0.00123 0.00132
5 0.69400 0.00120 0.00132
5 0.69500 0.00120 0.00131
5 0.69600 0.00095 0.00131
5 0.69700 0.00095 0.00130
5 0.69800 0.00078 0.00130
5 0.69900 0.00096 0.00129
5 0.70000 0.00111 0.00129
5 0.70100 0.00085 0.00128
5 0.70200 0.00028 0.00128
5 0.70300 0.00074 0.00127
5 0.70400 0.00156 0.00127
5 0.70500 0.00128 0.00127
5 0.70600 0.00095 0.00126
5 0.70700 0.00116 0.00126
5 0.70800 0.00114 0.00125
5 0.70900 0.00092 0.00125
5 0.71000 0.00089 0.00124
5 0.71100 0.00146 0.00124
5 0.71200 0.00102 0.00124
5 0.71300 0.00084 0.00123
5 0.71400 0.00102 0.00123
5 0.71500 0.00138 0.00122
5 0.71600 0.00094 0.00122
5 0.71700 0.00095 0.00122
5 0.71800 0.00079 0.00121
5 0.71900 0.00127 0.00121
5 0.72000 0.00150 0.00120
5 0.72100 0.00110 0.00120
5 0.72200 0.00082 0.00119
5 0.72300 0.00112 0.00119
5 0.72400 0.00084 0.00119
5 0.72500 0.00138 0.00118
5 0.72600 0.00066 0.00118
5 0.72700 0.00058 0.00117
5 0.72800 0.00061 0.00117
5 0.72900 0.00090 0.00117
5 0.73000 0.00047 0.00116
5 0.73100 0.00032 0.00116
5 0.73200 0.00105 0.00116
5 0.73300 0.00036 0.00115
5 0.73400 0.00058 0.00115
5 0.73500 0.00054 0.00114
5 0.73600 0.00131 0.00114
5 0.73700 0.00091 0.00114
5 0.73800 0.00077 0.00113
5 0.73900 0.00057 0.00113
5 0.74000 0.00044 0.00113
5 0.74100 0.00110 0.00112
5 0.74200 0.00093 0.00112
5 0.74300 0.00110 0.00111
5 0.74400 0.00140 0.00111
5 0.74500 0.00109 0.00111
5 0.74600 0.00164 0.00110
5 0.74700 0.00083 0.00110
5 0.74800 0.00071 0.00110
5 0.74900 0.00089 0.00109
5 0.75000 0.00125 0.00109
5 0.75100 0.00062 0.00109
5 0.75200 0.00098 0.00108
5 0.75300 0.00078 0.00108
5 0.75400 0.00084 0.00108
5 0.75500 0.00108 0.00107
5 0.75600 0.00085 0.00107
5 0.75700 0.00083 0.00107
5 0.75800 0.00095 0.00106
5 0.75900 0.00092 0.00106
5 0.76000 0.00073 0.00106
5 0.76100 0.00066 0.00105
5 0.76200 0.00151 0.00105
5 0.76300 0.00079 0.00105
5 0.76400 0.00053 0.00104
5 0.76500 0.00090 0.00104
5 0.76600 0.00077 0.00104
5 0.76700 0.00055 0.00103
5 0.76800 0.00064 0.00103
5 0.76900 0.00100 0.00103
5 0.77000 0.00089 0.00102
5 0.77100 0.00121 0.00102
5 0.77200 0.00119 0.00102
5 0.77300 0.00143 0.00101
5 0.77400 0.00106 0.00101
5 0.77500 0.00125 0.00101
5 0.77600 0.00130 0.00101
5 0.77700 0.00165 0.00100
5 0.77800 0.00153 0.00100
5 0.77900 0.00087 0.00100
5 0.78000 0.00065 0.00099
5 0.78100 0.00093 0.00099
5 0.78200 0.00115 0.00099
5 0.78300 0.00156 0.00098
5 0.78400 0.00127 0.00098
5 0.78500 0.00093 0.00098
5 0.78600 0.00071 0.00098
5 0.78700 0.00034 0.00097
5 0.78800 0.00100 0.00097
5 0.78900 0.00094 0.00097
5 0.79000 0.00056 0.00096
5 0.79100 0.00064 0.00096
5 0.79200 0.00089 0.00096
5 0.79300 0.00063 0.00096
5 0.79400 0.00073 0.00095
5 0.79500 0.00049 0.00095
5 0.79600 0.00095 0.00095
5 0.79700 0.00098 0.00094
5 0.79800 0.00088 0.00094
5 0.79900 0.00093 0.00094
5 0.80000 0.00070 0.00094
5 0.80100 0.00058 0.00093
5 0.80200 0.00099 0.00093
5 0.80300 0.00073 0.00093
5 0.80400 0.00083 0.00093
5 0.80500 0.00064 0.00092
5 0.80600 0.00057 0.00092
5 0.80700 0.00101 0.00092
5 0.80800 0.00075 0.00091
5 0.80900 0.00096 0.00091
5 0.81000 0.00137 0.00091
5 0.81100 0.00146 0.00091
5 0.81200 0.00141 0.00090
5 0.81300 0.00133 0.00090
5 0.81400 0.00115 0.00090
5 0.81500 0.00105 0.00090
5 0.81600 0.00125 0.00089
5 0.81700 0.00126 0.00089
5 0.81800 0.00108 0.00089
5 0.81900 0.00081 0.00089
5 0.82000 0.00063 0.00088
5 0.82100 0.00043 0.00088
5 0.82200 0.00060 0.00088
5 0.82300 0.00058 0.00088
5 0.82400 0.00079 0.00087
5 0.82500 0.00067 0.00087
5 0.82600 0.00099 0.00087
5 0.82700 0.00127 0.00087
5 0.82800 0.00054 0.00087
5 0.82900 0.00056 0.00086
5 0.83000 -0.00014 0.00086
5 0.83100 0.00099 0.00086
5 0.83200 0.00081 0.00086
5 0.83300 0.00044 0.00085
5 0.83400 0.00074 0.00085
5 0.83500 0.00128 0.00085
