jackknife_run bin_cM average_cov exp_fit
5 0.64300 0.00144 0.00097
5 0.64400 0.00238 0.00096
5 0.64500 0.00135 0.00095
5 0.64600 0.00275 0.00095
5 0.64700 0.00104 0.00094
5 0.64800 0.00121 0.00093
5 0.64900 0.00096 0.00092
5 0.65000 0.00035 0.00092
5 0.65100 0.00164 0.00091
5 0.65200 0.00072 0.00090
5 0.65300 0.00089 0.00090
5 0.65400 0.00074 0.00089
5 0.65500 0.00097 0.00089
5 0.65600 0.00095 0.00088
5 0.65700 0.00073 0.00087
5 0.65800 0.00058 0.00087
5 0.65900 0.00118 0.00086
5 0.66000 0.00064 0.00085
5 0.66100 -0.00015 0.00085
5 0.66200 -0.00055 0.00084
5 0.66300 0.00050 0.00083
5 0.66400 -0.00006 0.00083
5 0.66500 0.00065 0.00082
5 0.66600 0.00074 0.00082
5 0.66700 0.00016 0.00081
5 0.66800 0.00050 0.00080
5 0.66900 0.00079 0.00080
5 0.67000 0.00056 0.00079
5 0.67100 0.00038 0.00078
5 0.67200 0.00110 0.00078
5 0.67300 -0.00002 0.00077
5 0.67400 0.00064 0.00077
5 0.67500 0.00177 0.00076
5 0.67600 0.00058 0.00075
5 0.67700 0.00011 0.00075
5 0.67800 0.00104 0.00074
5 0.67900 0.00098 0.00074
5 0.68000 0.00027 0.00073
5 0.68100 0.00080 0.00073
5 0.68200 0.00026 0.00072
5 0.68300 0.00037 0.00071
5 0.68400 0.00014 0.00071
5 0.68500 0.00055 0.00070
5 0.68600 0.00060 0.00070
5 0.68700 0.00118 0.00069
5 0.68800 -0.00001 0.00069
5 0.68900 0.00081 0.00068
5 0.69000 -0.00012 0.00067
5 0.69100 0.00001 0.00067
5 0.69200 0.00012 0.00066
5 0.69300 -0.00007 0.00066
5 0.69400 -0.00003 0.00065
5 0.69500 -0.00037 0.00065
5 0.69600 -0.00026 0.00064
5 0.69700 0.00078 0.00064
5 0.69800 -0.00095 0.00063
5 0.69900 -0.00011 0.00063
5 0.70000 0.00062 0.00062
5 0.70100 0.00085 0.00062
5 0.70200 0.00055 0.00061
5 0.70300 0.00034 0.00061
5 0.70400 0.00062 0.00060
5 0.70500 0.00015 0.00059
5 0.70600 0.00030 0.00059
5 0.70700 0.00014 0.00058
5 0.70800 0.00075 0.00058
5 0.70900 0.00006 0.00057
5 0.71000 0.00033 0.00057
5 0.71100 -0.00028 0.00056
5 0.71200 0.00064 0.00056
5 0.71300 0.00072 0.00055
5 0.71400 0.00093 0.00055
5 0.71500 0.00120 0.00054
5 0.71600 0.00148 0.00054
5 0.71700 0.00110 0.00054
5 0.71800 0.00026 0.00053
5 0.71900 0.00066 0.00053
5 0.72000 0.00051 0.00052
5 0.72100 -0.00031 0.00052
5 0.72200 0.00053 0.00051
5 0.72300 0.00112 0.00051
5 0.72400 0.00027 0.00050
5 0.72500 -0.00004 0.00050
5 0.72600 0.00146 0.00049
5 0.72700 0.00081 0.00049
5 0.72800 0.00092 0.00048
5 0.72900 0.00035 0.00048
5 0.73000 0.00019 0.00047
5 0.73100 0.00006 0.00047
5 0.73200 0.00037 0.00047
5 0.73300 0.00015 0.00046
5 0.73400 0.00080 0.00046
5 0.73500 -0.00007 0.00045
5 0.73600 -0.00014 0.00045
5 0.73700 0.00079 0.00044
5 0.73800 0.00052 0.00044
5 0.73900 0.00099 0.00043
5 0.74000 0.00016 0.00043
5 0.74100 -0.00008 0.00043
5 0.74200 0.00061 0.00042
5 0.74300 0.00056 0.00042
5 0.74400 0.00082 0.00041
5 0.74500 0.00077 0.00041
5 0.74600 0.00117 0.00040
5 0.74700 0.00129 0.00040
5 0.74800 -0.00010 0.00040
5 0.74900 0.00049 0.00039
5 0.75000 0.00023 0.00039
5 0.75100 0.00089 0.00038
5 0.75200 -0.00036 0.00038
5 0.75300 0.00042 0.00038
5 0.75400 0.00031 0.00037
5 0.75500 0.00059 0.00037
5 0.75600 0.00044 0.00036
5 0.75700 0.00048 0.00036
5 0.75800 0.00026 0.00036
5 0.75900 0.00133 0.00035
5 0.76000 -0.00019 0.00035
5 0.76100 0.00123 0.00034
5 0.76200 0.00057 0.00034
5 0.76300 0.00043 0.00034
5 0.76400 -0.00021 0.00033
5 0.76500 0.00138 0.00033
5 0.76600 0.00046 0.00032
5 0.76700 0.00054 0.00032
5 0.76800 0.00047 0.00032
5 0.76900 0.00018 0.00031
5 0.77000 0.00049 0.00031
5 0.77100 0.00029 0.00031
5 0.77200 -0.00001 0.00030
5 0.77300 -0.00018 0.00030
5 0.77400 -0.00043 0.00029
5 0.77500 0.00032 0.00029
5 0.77600 0.00027 0.00029
5 0.77700 -0.00034 0.00028
5 0.77800 0.00021 0.00028
5 0.77900 0.00059 0.00028
5 0.78000 -0.00026 0.00027
5 0.78100 0.00028 0.00027
5 0.78200 -0.00007 0.00027
5 0.78300 -0.00064 0.00026
5 0.78400 -0.00042 0.00026
5 0.78500 -0.00015 0.00026
5 0.78600 -0.00026 0.00025
5 0.78700 0.00018 0.00025
5 0.78800 -0.00069 0.00025
5 0.78900 -0.00008 0.00024
5 0.79000 -0.00018 0.00024
5 0.79100 -0.00016 0.00024
5 0.79200 -0.00080 0.00023
5 0.79300 0.00013 0.00023
5 0.79400 -0.00053 0.00023
5 0.79500 0.00008 0.00022
5 0.79600 -0.00007 0.00022
5 0.79700 -0.00002 0.00022
5 0.79800 -0.00058 0.00021
5 0.79900 0.00071 0.00021
5 0.80000 0.00033 0.00021
5 0.80100 0.00012 0.00020
5 0.80200 -0.00088 0.00020
5 0.80300 -0.00051 0.00020
5 0.80400 -0.00034 0.00019
5 0.80500 -0.00015 0.00019
5 0.80600 0.00069 0.00019
5 0.80700 0.00052 0.00018
5 0.80800 0.00001 0.00018
5 0.80900 0.00027 0.00018
5 0.81000 0.00068 0.00017
5 0.81100 0.00022 0.00017
5 0.81200 -0.00031 0.00017
5 0.81300 0.00016 0.00017
5 0.81400 0.00016 0.00016
5 0.81500 0.00056 0.00016
5 0.81600 0.00074 0.00016
5 0.81700 0.00067 0.00015
5 0.81800 -0.00023 0.00015
5 0.81900 0.00056 0.00015
5 0.82000 -0.00041 0.00014
5 0.82100 -0.00018 0.00014
5 0.82200 0.00052 0.00014
5 0.82300 0.00000 0.00014
5 0.82400 0.00001 0.00013
5 0.82500 -0.00067 0.00013
5 0.82600 0.00005 0.00013
5 0.82700 0.00009 0.00012
5 0.82800 -0.00046 0.00012
5 0.82900 0.00007 0.00012
5 0.83000 -0.00051 0.00012
5 0.83100 0.00027 0.00011
5 0.83200 -0.00069 0.00011
5 0.83300 -0.00102 0.00011
5 0.83400 -0.00044 0.00010
5 0.83500 -0.00058 0.00010
5 0.83600 -0.00064 0.00010
5 0.83700 -0.00083 0.00010
5 0.83800 -0.00061 0.00009
5 0.83900 -0.00032 0.00009
5 0.84000 -0.00090 0.00009
5 0.84100 -0.00078 0.00009
5 0.84200 -0.00011 0.00008
5 0.84300 -0.00076 0.00008
5 0.84400 -0.00038 0.00008
5 0.84500 -0.00022 0.00008
5 0.84600 -0.00055 0.00007
5 0.84700 0.00008 0.00007
5 0.84800 -0.00023 0.00007
5 0.84900 -0.00036 0.00007
5 0.85000 -0.00008 0.00006
5 0.85100 -0.00027 0.00006
5 0.85200 -0.00104 0.00006
5 0.85300 -0.00002 0.00006
5 0.85400 -0.00019 0.00005
5 0.85500 -0.00074 0.00005
5 0.85600 -0.00002 0.00005
5 0.85700 -0.00003 0.00005
5 0.85800 0.00031 0.00004
5 0.85900 -0.00035 0.00004
5 0.86000 -0.00077 0.00004
5 0.86100 -0.00022 0.00004
5 0.86200 -0.00000 0.00003
5 0.86300 -0.00082 0.00003
5 0.86400 -0.00043 0.00003
5 0.86500 0.00007 0.00003
5 0.86600 -0.00141 0.00002
5 0.86700 -0.00100 0.00002
5 0.86800 -0.00009 0.00002
5 0.86900 -0.00023 0.00002
5 0.87000 -0.00004 0.00002
5 0.87100 -0.00036 0.00001
5 0.87200 -0.00003 0.00001
5 0.87300 -0.00006 0.00001
5 0.87400 -0.00061 0.00001
5 0.87500 -0.00033 0.00000
5 0.87600 -0.00043 0.00000
5 0.87700 0.00002 -0.00000
5 0.87800 -0.00005 -0.00000
5 0.87900 -0.00040 -0.00001
5 0.88000 -0.00035 -0.00001
5 0.88100 -0.00000 -0.00001
5 0.88200 -0.00055 -0.00001
5 0.88300 -0.00034 -0.00001
5 0.88400 0.00000 -0.00002
5 0.88500 0.00014 -0.00002
5 0.88600 -0.00030 -0.00002
5 0.88700 0.00013 -0.00002
5 0.88800 -0.00003 -0.00002
5 0.88900 0.00008 -0.00003
5 0.89000 0.00027 -0.00003
5 0.89100 0.00019 -0.00003
5 0.89200 -0.00014 -0.00003
5 0.89300 -0.00018 -0.00003
5 0.89400 -0.00069 -0.00004
5 0.89500 -0.00028 -0.00004
5 0.89600 -0.00059 -0.00004
5 0.89700 -0.00014 -0.00004
5 0.89800 -0.00030 -0.00004
5 0.89900 -0.00090 -0.00005
5 0.90000 -0.00049 -0.00005
5 0.90100 0.00019 -0.00005
5 0.90200 -0.00038 -0.00005
5 0.90300 -0.00034 -0.00005
5 0.90400 -0.00077 -0.00006
5 0.90500 -0.00064 -0.00006
5 0.90600 0.00067 -0.00006
5 0.90700 0.00069 -0.00006
5 0.90800 -0.00045 -0.00006
5 0.90900 -0.00006 -0.00007
5 0.91000 0.00021 -0.00007
5 0.91100 -0.00019 -0.00007
5 0.91200 0.00028 -0.00007
5 0.91300 0.00040 -0.00007
5 0.91400 0.00026 -0.00008
5 0.91500 0.00057 -0.00008
5 0.91600 -0.00004 -0.00008
5 0.91700 -0.00006 -0.00008
5 0.91800 0.00043 -0.00008
5 0.91900 -0.00027 -0.00008
5 0.92000 0.00009 -0.00009
5 0.92100 -0.00004 -0.00009
5 0.92200 -0.00007 -0.00009
5 0.92300 0.00020 -0.00009
5 0.92400 0.00013 -0.00009
5 0.92500 -0.00028 -0.00010
5 0.92600 0.00024 -0.00010
5 0.92700 -0.00054 -0.00010
5 0.92800 -0.00024 -0.00010
5 0.92900 -0.00014 -0.00010
5 0.93000 -0.00059 -0.00010
5 0.93100 -0.00060 -0.00011
5 0.93200 -0.00041 -0.00011
5 0.93300 -0.00045 -0.00011
5 0.93400 0.00022 -0.00011
5 0.93500 0.00039 -0.00011
5 0.93600 -0.00021 -0.00011
5 0.93700 -0.00039 -0.00012
5 0.93800 -0.00061 -0.00012
5 0.93900 -0.00113 -0.00012
5 0.94000 -0.00079 -0.00012
5 0.94100 -0.00039 -0.00012
5 0.94200 -0.00022 -0.00012
5 0.94300 -0.00046 -0.00013
5 0.94400 0.00033 -0.00013
5 0.94500 -0.00074 -0.00013
5 0.94600 -0.00032 -0.00013
5 0.94700 -0.00019 -0.00013
5 0.94800 -0.00075 -0.00013
5 0.94900 -0.00011 -0.00013
5 0.95000 0.00023 -0.00014
5 0.95100 -0.00002 -0.00014
5 0.95200 0.00065 -0.00014
5 0.95300 -0.00048 -0.00014
5 0.95400 -0.00024 -0.00014
5 0.95500 -0.00076 -0.00014
5 0.95600 -0.00029 -0.00015
5 0.95700 -0.00010 -0.00015
5 0.95800 -0.00063 -0.00015
5 0.95900 -0.00031 -0.00015
5 0.96000 -0.00121 -0.00015
5 0.96100 -0.00052 -0.00015
5 0.96200 -0.00047 -0.00015
5 0.96300 -0.00029 -0.00016
5 0.96400 -0.00097 -0.00016
5 0.96500 -0.00046 -0.00016
5 0.96600 -0.00046 -0.00016
5 0.96700 -0.00088 -0.00016
5 0.96800 -0.00057 -0.00016
5 0.96900 -0.00085 -0.00016
5 0.97000 -0.00085 -0.00017
5 0.97100 -0.00110 -0.00017
5 0.97200 -0.00109 -0.00017
5 0.97300 -0.00039 -0.00017
5 0.97400 -0.00043 -0.00017
5 0.97500 0.00020 -0.00017
5 0.97600 -0.00050 -0.00017
5 0.97700 -0.00118 -0.00018
5 0.97800 -0.00097 -0.00018
5 0.97900 -0.00073 -0.00018
5 0.98000 -0.00043 -0.00018
5 0.98100 0.00031 -0.00018
5 0.98200 -0.00113 -0.00018
5 0.98300 -0.00037 -0.00018
5 0.98400 -0.00044 -0.00018
5 0.98500 -0.00014 -0.00019
5 0.98600 0.00013 -0.00019
5 0.98700 0.00030 -0.00019
5 0.98800 -0.00011 -0.00019
5 0.98900 -0.00008 -0.00019
5 0.99000 -0.00033 -0.00019
5 0.99100 -0.00076 -0.00019
5 0.99200 -0.00033 -0.00019
5 0.99300 -0.00038 -0.00020
5 0.99400 -0.00072 -0.00020
5 0.99500 -0.00067 -0.00020
5 0.99600 -0.00004 -0.00020
5 0.99700 0.00024 -0.00020
5 0.99800 -0.00054 -0.00020
5 0.99900 -0.00023 -0.00020
6 0.02000 0.02904 0.02950
6 0.02100 0.02908 0.02936
6 0.02200 0.02957 0.02921
6 0.02300 0.02988 0.02907
6 0.02400 0.02926 0.02893
6 0.02500 0.02970 0.02879
6 0.02600 0.02739 0.02865
6 0.02700 0.02854 0.02851
6 0.02800 0.02950 0.02837
6 0.02900 0.02941 0.02824
6 0.03000 0.02882 0.02810
6 0.03100 0.02850 0.02796
6 0.03200 0.02741 0.02783
6 0.03300 0.03324 0.02769
6 0.03400 0.03246 0.02756
6 0.03500 0.02895 0.02742
6 0.03600 0.03012 0.02729
6 0.03700 0.03262 0.02716
6 0.03800 0.02865 0.02703
6 0.03900 0.02895 0.02689
6 0.04000 0.02945 0.02676
6 0.04100 0.02621 0.02663
6 0.04200 0.02691 0.02650
6 0.04300 0.02724 0.02638
6 0.04400 0.02750 0.02625
6 0.04500 0.02771 0.02612
6 0.04600 0.02436 0.02599
6 0.04700 0.02471 0.02587
6 0.04800 0.02655 0.02574
6 0.04900 0.02695 0.02562
6 0.05000 0.02602 0.02549
6 0.05100 0.02457 0.02537
6 0.05200 0.02618 0.02525
6 0.05300 0.02324 0.02512
6 0.05400 0.02391 0.02500
6 0.05500 0.02497 0.02488
6 0.05600 0.02381 0.02476
6 0.05700 0.02513 0.02464
6 0.05800 0.02229 0.02452
6 0.05900 0.02590 0.02440
6 0.06000 0.02314 0.02428
6 0.06100 0.02325 0.02417
6 0.06200 0.02392 0.02405
6 0.06300 0.02138 0.02393
6 0.06400 0.02068 0.02381
6 0.06500 0.02047 0.02370
6 0.06600 0.02321 0.02358
6 0.06700 0.02244 0.02347
6 0.06800 0.02178 0.02336
6 0.06900 0.02265 0.02324
6 0.07000 0.02039 0.02313
6 0.07100 0.02204 0.02302
6 0.07200 0.02139 0.02291
6 0.07300 0.02382 0.02279
6 0.07400 0.02123 0.02268
6 0.07500 0.02239 0.02257
6 0.07600 0.02482 0.02246
6 0.07700 0.02297 0.02236
6 0.07800 0.02110 0.02225
6 0.07900 0.02063 0.02214
6 0.08000 0.02143 0.02203
6 0.08100 0.02142 0.02192
6 0.08200 0.02027 0.02182
6 0.08300 0.02150 0.02171
6 0.08400 0.02141 0.02161
6 0.08500 0.02166 0.02150
6 0.08600 0.02423 0.02140
6 0.08700 0.02028 0.02129
6 0.08800 0.02127 0.02119
6 0.08900 0.02334 0.02109
6 0.09000 0.02195 0.02099
6 0.09100 0.02188 0.02088
6 0.09200 0.02139 0.02078
6 0.09300 0.01906 0.02068
6 0.09400 0.01926 0.02058
6 0.09500 0.02148 0.02048
6 0.09600 0.02136 0.02038
6 0.09700 0.01789 0.02028
6 0.09800 0.02104 0.02018
6 0.09900 0.01859 0.02009
6 0.10000 0.02159 0.01999
6 0.10100 0.01899 0.01989
6 0.10200 0.02017 0.01980
6 0.10300 0.01888 0.01970
6 0.10400 0.01865 0.01960
6 0.10500 0.02034 0.01951
6 0.10600 0.01767 0.01941
6 0.10700 0.01964 0.01932
6 0.10800 0.01948 0.01923
6 0.10900 0.02105 0.01913
6 0.11000 0.01722 0.01904
6 0.11100 0.01983 0.01895
6 0.11200 0.02019 0.01886
6 0.11300 0.01863 0.01876
6 0.11400 0.01983 0.01867
6 0.11500 0.01828 0.01858
6 0.11600 0.01855 0.01849
6 0.11700 0.01991 0.01840
6 0.11800 0.01643 0.01831
6 0.11900 0.01640 0.01822
6 0.12000 0.01724 0.01814
6 0.12100 0.01911 0.01805
6 0.12200 0.01751 0.01796
6 0.12300 0.01799 0.01787
6 0.12400 0.01796 0.01779
6 0.12500 0.01774 0.01770
6 0.12600 0.01804 0.01761
6 0.12700 0.01607 0.01753
6 0.12800 0.01741 0.01744
6 0.12900 0.01790 0.01736
6 0.13000 0.01608 0.01727
6 0.13100 0.01723 0.01719
6 0.13200 0.01661 0.01711
6 0.13300 0.01668 0.01702
6 0.13400 0.01501 0.01694
6 0.13500 0.01527 0.01686
6 0.13600 0.01688 0.01678
6 0.13700 0.01545 0.01670
6 0.13800 0.01472 0.01662
6 0.13900 0.01509 0.01653
6 0.14000 0.01552 0.01645
6 0.14100 0.01470 0.01637
6 0.14200 0.01601 0.01630
6 0.14300 0.01558 0.01622
6 0.14400 0.01557 0.01614
6 0.14500 0.01466 0.01606
6 0.14600 0.01524 0.01598
6 0.14700 0.01499 0.01590
6 0.14800 0.01496 0.01583
6 0.14900 0.01386 0.01575
6 0.15000 0.01317 0.01567
6 0.15100 0.01382 0.01560
6 0.15200 0.01509 0.01552
6 0.15300 0.01501 0.01545
6 0.15400 0.01445 0.01537
6 0.15500 0.01622 0.01530
6 0.15600 0.01491 0.01522
6 0.15700 0.01422 0.01515
6 0.15800 0.01494 0.01507
6 0.15900 0.01490 0.01500
6 0.16000 0.01474 0.01493
6 0.16100 0.01527 0.01486
6 0.16200 0.01562 0.01478
6 0.16300 0.01552 0.01471
6 0.16400 0.01636 0.01464
6 0.16500 0.01371 0.01457
6 0.16600 0.01456 0.01450
6 0.16700 0.01456 0.01443
6 0.16800 0.01484 0.01436
6 0.16900 0.01539 0.01429
6 0.17000 0.01491 0.01422
6 0.17100 0.01351 0.01415
6 0.17200 0.01484 0.01408
6 0.17300 0.01422 0.01401
6 0.17400 0.01415 0.01395
6 0.17500 0.01285 0.01388
6 0.17600 0.01340 0.01381
6 0.17700 0.01444 0.01374
6 0.17800 0.01385 0.01368
6 0.17900 0.01485 0.01361
6 0.18000 0.01402 0.01354
6 0.18100 0.01540 0.01348
6 0.18200 0.01518 0.01341
6 0.18300 0.01362 0.01335
6 0.18400 0.01383 0.01328
6 0.18500 0.01339 0.01322
6 0.18600 0.01362 0.01316
6 0.18700 0.01417 0.01309
6 0.18800 0.01452 0.01303
6 0.18900 0.01198 0.01296
6 0.19000 0.01353 0.01290
6 0.19100 0.01389 0.01284
6 0.19200 0.01430 0.01278
6 0.19300 0.01345 0.01271
6 0.19400 0.01295 0.01265
6 0.19500 0.01256 0.01259
6 0.19600 0.01318 0.01253
6 0.19700 0.01350 0.01247
6 0.19800 0.01108 0.01241
6 0.19900 0.01273 0.01235
6 0.20000 0.01285 0.01229
6 0.20100 0.01290 0.01223
6 0.20200 0.01366 0.01217
6 0.20300 0.01221 0.01211
6 0.20400 0.01230 0.01205
6 0.20500 0.01057 0.01199
6 0.20600 0.01067 0.01194
6 0.20700 0.01045 0.01188
6 0.20800 0.01177 0.01182
6 0.20900 0.01102 0.01176
6 0.21000 0.01132 0.01171
6 0.21100 0.01045 0.01165
6 0.21200 0.01113 0.01159
6 0.21300 0.01049 0.01154
6 0.21400 0.00998 0.01148
6 0.21500 0.01071 0.01142
6 0.21600 0.01057 0.01137
6 0.21700 0.01027 0.01131
6 0.21800 0.01095 0.01126
6 0.21900 0.01022 0.01120
6 0.22000 0.01159 0.01115
6 0.22100 0.01097 0.01110
6 0.22200 0.01126 0.01104
6 0.22300 0.00983 0.01099
6 0.22400 0.00998 0.01093
6 0.22500 0.01027 0.01088
6 0.22600 0.01078 0.01083
6 0.22700 0.01048 0.01078
6 0.22800 0.01021 0.01072
6 0.22900 0.01081 0.01067
6 0.23000 0.01036 0.01062
6 0.23100 0.01122 0.01057
6 0.23200 0.00906 0.01052
6 0.23300 0.00985 0.01047
6 0.23400 0.00973 0.01042
6 0.23500 0.00759 0.01036
6 0.23600 0.01033 0.01031
6 0.23700 0.00817 0.01026
6 0.23800 0.00917 0.01021
6 0.23900 0.01055 0.01016
6 0.24000 0.00985 0.01012
6 0.24100 0.00899 0.01007
6 0.24200 0.00898 0.01002
6 0.24300 0.00961 0.00997
6 0.24400 0.00965 0.00992
6 0.24500 0.00855 0.00987
6 0.24600 0.00873 0.00982
6 0.24700 0.00877 0.00978
6 0.24800 0.00884 0.00973
6 0.24900 0.01017 0.00968
6 0.25000 0.00845 0.00963
6 0.25100 0.00876 0.00959
6 0.25200 0.00924 0.00954
6 0.25300 0.00859 0.00950
6 0.25400 0.00815 0.00945
6 0.25500 0.00744 0.00940
6 0.25600 0.00898 0.00936
6 0.25700 0.00943 0.00931
6 0.25800 0.00769 0.00927
6 0.25900 0.00882 0.00922
6 0.26000 0.01068 0.00918
6 0.26100 0.00813 0.00913
6 0.26200 0.00865 0.00909
6 0.26300 0.00918 0.00904
6 0.26400 0.00928 0.00900
6 0.26500 0.00761 0.00896
6 0.26600 0.00703 0.00891
6 0.26700 0.00783 0.00887
6 0.26800 0.00795 0.00883
6 0.26900 0.00783 0.00878
6 0.27000 0.00680 0.00874
6 0.27100 0.00685 0.00870
6 0.27200 0.00685 0.00866
6 0.27300 0.00606 0.00861
6 0.27400 0.00785 0.00857
6 0.27500 0.00687 0.00853
6 0.27600 0.00832 0.00849
6 0.27700 0.00845 0.00845
6 0.27800 0.00813 0.00841
6 0.27900 0.00819 0.00837
6 0.28000 0.00794 0.00833
6 0.28100 0.00876 0.00829
6 0.28200 0.00798 0.00825
6 0.28300 0.00885 0.00821
6 0.28400 0.00926 0.00817
6 0.28500 0.00883 0.00813
6 0.28600 0.00858 0.00809
6 0.28700 0.00967 0.00805
6 0.28800 0.01110 0.00801
6 0.28900 0.00841 0.00797
6 0.29000 0.00723 0.00793
6 0.29100 0.00751 0.00789
6 0.29200 0.00909 0.00785
6 0.29300 0.00738 0.00782
6 0.29400 0.00772 0.00778
6 0.29500 0.00857 0.00774
6 0.29600 0.00794 0.00770
6 0.29700 0.00821 0.00767
6 0.29800 0.00879 0.00763
6 0.29900 0.00800 0.00759
6 0.30000 0.00725 0.00755
6 0.30100 0.00876 0.00752
6 0.30200 0.00698 0.00748
6 0.30300 0.00865 0.00744
6 0.30400 0.00806 0.00741
6 0.30500 0.00777 0.00737
6 0.30600 0.00735 0.00734
6 0.30700 0.00824 0.00730
6 0.30800 0.00729 0.00727
6 0.30900 0.00800 0.00723
6 0.31000 0.00797 0.00720
6 0.31100 0.00746 0.00716
6 0.31200 0.00777 0.00713
6 0.31300 0.00729 0.00709
6 0.31400 0.00673 0.00706
6 0.31500 0.00744 0.00702
6 0.31600 0.00651 0.00699
6 0.31700 0.00770 0.00695
6 0.31800 0.00713 0.00692
6 0.31900 0.00751 0.00689
6 0.32000 0.00689 0.00685
6 0.32100 0.00600 0.00682
6 0.32200 0.00626 0.00679
6 0.32300 0.00524 0.00675
6 0.32400 0.00722 0.00672
6 0.32500 0.00707 0.00669
6 0.32600 0.00608 0.00666
6 0.32700 0.00517 0.00662
6 0.32800 0.00586 0.00659
6 0.32900 0.00567 0.00656
6 0.33000 0.00615 0.00653
6 0.33100 0.00602 0.00650
6 0.33200 0.00599 0.00646
6 0.33300 0.00687 0.00643
6 0.33400 0.00698 0.00640
6 0.33500 0.00626 0.00637
6 0.33600 0.00751 0.00634
6 0.33700 0.00584 0.00631
6 0.33800 0.00697 0.00628
6 0.33900 0.00731 0.00625
6 0.34000 0.00609 0.00622
6 0.34100 0.00688 0.00619
6 0.34200 0.00486 0.00616
6 0.34300 0.00503 0.00613
6 0.34400 0.00558 0.00610
6 0.34500 0.00541 0.00607
6 0.34600 0.00511 0.00604
6 0.34700 0.00431 0.00601
6 0.34800 0.00609 0.00598
6 0.34900 0.00795 0.00595
6 0.35000 0.00726 0.00592
6 0.35100 0.00489 0.00589
6 0.35200 0.00481 0.00586
6 0.35300 0.00579 0.00584
6 0.35400 0.00547 0.00581
6 0.35500 0.00612 0.00578
6 0.35600 0.00629 0.00575
6 0.35700 0.00534 0.00572
6 0.35800 0.00616 0.00570
6 0.35900 0.00569 0.00567
6 0.36000 0.00540 0.00564
6 0.36100 0.00575 0.00561
6 0.36200 0.00537 0.00559
6 0.36300 0.00505 0.00556
6 0.36400 0.00554 0.00553
6 0.36500 0.00629 0.00551
6 0.36600 0.00534 0.00548
6 0.36700 0.00505 0.00545
6 0.36800 0.00546 0.00543
6 0.36900 0.00513 0.00540
6 0.37000 0.00506 0.00537
6 0.37100 0.00447 0.00535
6 0.37200 0.00415 0.00532
6 0.37300 0.00467 0.00529
6 0.37400 0.00539 0.00527
6 0.37500 0.00483 0.00524
6 0.37600 0.00454 0.00522
6 0.37700 0.00407 0.00519
6 0.37800 0.00450 0.00517
6 0.37900 0.00479 0.00514
6 0.38000 0.00513 0.00512
6 0.38100 0.00368 0.00509
6 0.38200 0.00501 0.00507
6 0.38300 0.00543 0.00504
6 0.38400 0.00448 0.00502
6 0.38500 0.00476 0.00499
6 0.38600 0.00419 0.00497
6 0.38700 0.00449 0.00495
6 0.38800 0.00534 0.00492
6 0.38900 0.00464 0.00490
6 0.39000 0.00543 0.00487
6 0.39100 0.00604 0.00485
6 0.39200 0.00482 0.00483
6 0.39300 0.00405 0.00480
6 0.39400 0.00498 0.00478
6 0.39500 0.00661 0.00476
6 0.39600 0.00629 0.00473
6 0.39700 0.00517 0.00471
6 0.39800 0.00458 0.00469
6 0.39900 0.00454 0.00467
6 0.40000 0.00374 0.00464
6 0.40100 0.00545 0.00462
6 0.40200 0.00381 0.00460
6 0.40300 0.00434 0.00458
6 0.40400 0.00510 0.00455
6 0.40500 0.00420 0.00453
6 0.40600 0.00550 0.00451
6 0.40700 0.00576 0.00449
6 0.40800 0.00604 0.00447
6 0.40900 0.00656 0.00444
6 0.41000 0.00475 0.00442
6 0.41100 0.00540 0.00440
6 0.41200 0.00572 0.00438
6 0.41300 0.00508 0.00436
6 0.41400 0.00575 0.00434
6 0.41500 0.00462 0.00432
6 0.41600 0.00569 0.00429
6 0.41700 0.00560 0.00427
6 0.41800 0.00503 0.00425
6 0.41900 0.00448 0.00423
6 0.42000 0.00424 0.00421
6 0.42100 0.00339 0.00419
6 0.42200 0.00515 0.00417
6 0.42300 0.00501 0.00415
6 0.42400 0.00422 0.00413
6 0.42500 0.00411 0.00411
6 0.42600 0.00347 0.00409
6 0.42700 0.00375 0.00407
6 0.42800 0.00407 0.00405
6 0.42900 0.00315 0.00403
6 0.43000 0.00424 0.00401
6 0.43100 0.00379 0.00399
6 0.43200 0.00427 0.00397
6 0.43300 0.00432 0.00395
6 0.43400 0.00509 0.00393
6 0.43500 0.00541 0.00392
6 0.43600 0.00469 0.00390
6 0.43700 0.00481 0.00388
6 0.43800 0.00560 0.00386
6 0.43900 0.00482 0.00384
6 0.44000 0.00415 0.00382
6 0.44100 0.00443 0.00380
6 0.44200 0.00341 0.00378
6 0.44300 0.00434 0.00377
6 0.44400 0.00497 0.00375
6 0.44500 0.00476 0.00373
6 0.44600 0.00567 0.00371
6 0.44700 0.00583 0.00369
6 0.44800 0.00633 0.00367
6 0.44900 0.00512 0.00366
6 0.45000 0.00495 0.00364
6 0.45100 0.00510 0.00362
6 0.45200 0.00498 0.00360
6 0.45300 0.00454 0.00359
6 0.45400 0.00580 0.00357
6 0.45500 0.00479 0.00355
6 0.45600 0.00456 0.00353
6 0.45700 0.00381 0.00352
6 0.45800 0.00431 0.00350
6 0.45900 0.00374 0.00348
6 0.46000 0.00369 0.00347
6 0.46100 0.00391 0.00345
6 0.46200 0.00407 0.00343
6 0.46300 0.00343 0.00342
6 0.46400 0.00328 0.00340
6 0.46500 0.00392 0.00338
6 0.46600 0.00355 0.00337
